Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	3270	0.0	-8.01641344630728	-6.579689932559286	-9.34031306016329	-8.08659317289094	-5.148430875692913	-7.094907377878805	-11.205440765222267	-5.684141790495527	-7.605957796007543	-14.796684031124329	-6.689093745209277	-5.96456116947116	-7.594114882339404	-6.515183441394525	-4.699403482238007	-13.835438590153045	-9.163346981478112	-8.660315387845477	-12.357849372876766
0	3280	0.0	-8.102654915296425	-6.219240506596959	-9.457504761322163	-8.541645292769962	-5.16345914806736	-7.077682592664643	-11.205440765222267	-5.479540699145368	-7.593104264845884	-14.732742237845144	-6.68675871306052	-6.058825267820993	-7.818500905491622	-6.538367454197393	-4.718194779748173	-13.562875937458227	-9.349040764847096	-8.52389357659019	-12.13572329856441
0	3290	0.0	-8.29635552867908	-5.778381480778676	-9.352960177496277	-8.278426408682531	-5.1041401587575255	-6.978285680074102	-11.205440765222267	-5.591302272145272	-7.797678325667597	-14.507042008314556	-6.955212124624536	-6.089372311494502	-7.895383522887387	-6.5675228879516645	-5.121724077991395	-13.07747729994637	-9.806857351263176	-8.6055528167311	-12.02764430462567
0	3300	0.0	-7.612538156692544	-5.826586582551345	-9.004583165570958	-8.38217644680835	-4.743574082211766	-6.888734184136171	-11.205440765222267	-5.771907540734414	-7.81858291801386	-15.194863199501224	-7.163771802200588	-5.788693388250738	-7.577844798483845	-6.260289690024257	-5.594685943882773	-13.097749911172468	-9.139196378370812	-8.775677330187078	-12.262261271590084
0	3310	0.0	-8.256321572187789	-5.617998123137424	-8.779830006819585	-8.02647164976111	-4.626549151319413	-6.803524376342311	-11.205440765222267	-5.892850596171803	-7.3198350021426535	-14.917415327286696	-6.228141959834129	-5.855539959031985	-7.617182546580146	-6.4152822659751845	-6.043133431122989	-12.36063662544103	-8.569324564153684	-8.334030433279	-11.90776984024548
0	3320	0.0	-8.245436629432835	-5.6342361343656995	-8.660833486508377	-8.027142204659452	-4.761280886620525	-6.737896113051815	-11.205440765222267	-5.843285381848638	-7.252517735286298	-14.808220204454637	-6.163695698131405	-6.0115181266031446	-7.58498096095611	-6.2241449142249445	-6.1783361531982885	-12.276503299242753	-8.695548273845217	-8.437938431140035	-11.862936901849446
0	3330	0.0	-7.906826877490863	-5.803294554677495	-8.685891522842201	-7.9484363906650755	-4.782242051261084	-6.94794481690106	-11.205440765222267	-5.789905420487817	-7.4437615506454335	-14.563101182289055	-6.149117344824091	-6.224112588879794	-7.675488149786874	-6.497318015721089	-6.342282892183643	-12.405333871110889	-8.446887398674038	-8.438620570714402	-12.149109982511378
0	3340	0.0	-8.117679899237956	-5.577461222968568	-8.754447840986197	-8.121355646547135	-4.835847013117409	-7.072401787609813	-11.205440765222267	-5.624049308882963	-7.503258016281844	-14.582212947559926	-6.055590779252461	-6.04846239236351	-7.579304572505074	-6.221912480996269	-6.157815043624922	-12.216861426765758	-8.50281992114362	-8.439555107808582	-12.094190443359864
0	3350	0.0	-8.320224047599003	-5.913100173098808	-9.009671421381796	-8.107989978402824	-4.822294310678913	-6.831926990904893	-11.205440765222267	-5.616629811512609	-7.683795137597398	-14.632257280420376	-6.187850577943374	-6.129071233195907	-7.722733619892288	-6.485040754987498	-5.806925862044441	-12.303020286593599	-8.252279959002873	-8.534946521799831	-12.310424146538178
0	3360	0.0	-8.28940934654677	-5.95983188158636	-9.030061260485422	-8.335580379754413	-4.79808314621272	-7.105614580704556	-11.205440765222267	-5.583270412604401	-7.521253846764098	-14.968141855442097	-6.098734103235236	-6.122398928194156	-7.5948292016960215	-6.481926484495056	-5.833204295790149	-12.700329995136217	-8.316810639025144	-8.729995373487837	-12.28642611597125
0	3370	0.0	-8.257511390274813	-5.965434072349682	-8.99800243315569	-8.348938265911515	-4.748998655586971	-7.125946022251962	-11.205440765222267	-5.595670534084378	-7.517419536737415	-15.00382595178203	-6.080174940728801	-6.149796870217408	-7.887409048455742	-6.532687491306391	-5.915409119872869	-12.658518285708638	-8.338108757123296	-8.78968468333804	-12.299408698137173
0	3380	0.0	-8.338218636979093	-5.721115032057299	-8.895948903181582	-8.218479802726963	-4.619282032165857	-7.1384509943630094	-11.205440765222267	-5.531516254056467	-7.50528265657864	-14.814692227022652	-6.283864413468756	-6.307989784174115	-7.673901502144662	-6.683480909163278	-5.904349616669689	-12.584253957125192	-8.592283795939565	-8.673213839534894	-12.11751419296077
0	3390	0.0	-8.463690433232737	-5.6969145310886	-8.79414458987733	-8.122688469646297	-4.730843340292247	-7.025488700054928	-11.205440765222267	-5.5268133169988705	-7.414704392816692	-14.803376184630086	-6.107726038995089	-6.3740497668746015	-7.717992546165513	-6.529760853659	-6.034332409882897	-12.62090026023604	-8.618573228347165	-8.632623118699662	-12.12911394305571
0	3400	0.0	-8.361558230774913	-5.815109229535808	-8.860502462287855	-8.168163513608713	-4.682414257676273	-6.924845122648663	-11.205440765222267	-5.394884820023876	-7.2852732059904275	-14.86561551136897	-6.191540624712914	-6.356159242946459	-7.644994102361271	-6.538136728191801	-6.130533515383731	-12.764185381164523	-8.428700011531879	-8.774701872409473	-12.018438963487897
0	3410	0.0	-8.354693986869545	-5.95073431363749	-8.920002840649627	-8.084480615399269	-4.474163042798963	-6.641394459785206	-11.205440765222267	-5.486966995164964	-7.453746549593417	-15.114140145500306	-6.187750331437053	-6.212736624294357	-7.689711124388815	-6.394239360684597	-6.432015672679577	-12.915663182799577	-8.151623605518257	-8.953466882421294	-12.23048821258726
0	3420	0.0	-8.290112371363703	-5.592769515560525	-8.742192747406296	-8.122726268051156	-4.324078464859402	-6.662843701100406	-11.205440765222267	-5.491532675593991	-7.281908112014535	-15.033940110192267	-6.495039274537967	-6.517641690067452	-7.820442129972046	-6.611259873149626	-6.3286762256785	-12.614462339690352	-8.046924872363082	-9.015301359006129	-11.87610815913007
0	3430	0.0	-8.423438843123366	-5.237605134830951	-9.02521449890531	-8.074828985249885	-4.643655645790474	-6.262963528648574	-11.205440765222267	-5.630601678698294	-7.594460724452962	-14.963165212402268	-6.528393286068413	-6.409645944982004	-7.707555959770518	-6.490807319049734	-6.159210952960462	-12.616266209506614	-7.848007460758061	-8.948150438936077	-11.587794876536652
0	3440	0.0	-8.315133876955283	-5.438386832285291	-9.219368056753073	-8.443277250356683	-4.375726223310449	-5.9026759129854165	-11.205440765222267	-6.314107897972684	-7.430506527366233	-14.982577217073208	-6.890015702019131	-6.108939204550231	-7.68248880251355	-6.61881130422532	-6.286315716108575	-12.654904203659258	-7.5920254403433844	-9.229029494262909	-11.556291473751289
0	3450	0.0	-8.352066814853067	-5.311374689264759	-9.143627778123943	-8.082271538926474	-4.941324969034448	-6.169856383014132	-11.205440765222267	-6.084819767228193	-7.899093621806706	-15.181616140643872	-7.052875193019822	-6.195304446623788	-7.962060793779876	-6.650890562771913	-6.398876576605914	-12.636960191372733	-7.515244148820789	-9.517894565329101	-11.633064956164304
0	3460	0.0	-8.275502124454535	-5.2795070419292935	-9.034979366770285	-8.029233890399194	-5.038774661369089	-6.134237823673156	-11.205440765222267	-6.095001816944764	-7.863194076254163	-15.214992617920684	-7.067876625851053	-6.170119254939655	-7.901966185265729	-6.673616911162531	-6.451187150449544	-12.613167300141868	-7.47516431200955	-9.619597677208217	-11.702630678567102
0	3470	0.0	-8.39658979751214	-5.6361537912756585	-9.261408954549012	-8.079547066498693	-4.8574791989648505	-6.028409140213344	-11.205440765222267	-6.1716420236490075	-7.773256554558095	-15.07584356926003	-7.082611005115843	-6.081534080966756	-7.585692273496753	-6.233611046672548	-6.471186331698274	-12.452629117923223	-7.598081638926762	-9.850471215507133	-11.796736275943267
0	3480	0.0	-7.7554170351375324	-5.506904915731113	-9.065905288222734	-7.9660407365669474	-4.911667695183256	-6.046486212347707	-11.205440765222267	-6.143323866935033	-7.811221017535597	-14.996650225022139	-6.804006763098726	-6.71818777690561	-7.640517304507219	-6.712156601230241	-6.576340076019761	-12.423748320962407	-7.228691422152743	-9.296403720841466	-11.995359148640022
0	3490	0.0	-7.676016951579675	-5.544992069311298	-9.336638796092965	-8.04293080261638	-4.959630712770526	-6.171081982251147	-11.205440765222267	-6.1348052391189345	-7.914727580914822	-15.121954862106039	-6.974178913847998	-6.966840404862703	-7.747738499207687	-6.583801131595366	-6.685732936149638	-12.085268647600977	-7.209437421489077	-8.727816634529384	-11.913925288160886
0	3500	0.0	-7.476506625325437	-5.753375598924552	-9.344354091889127	-8.128104601036734	-4.343289036421515	-6.423606582217199	-11.205440765222267	-6.053310138588671	-7.856475232635512	-14.866171998204194	-6.86326969727838	-6.853508029971721	-7.7113460399197	-6.592062086327365	-6.452371859704735	-12.519181384681492	-6.834347033779391	-8.540438877989143	-11.958704867721805
0	3510	0.0	-7.456192325717979	-5.988404937990861	-9.168655250102157	-7.796028287191721	-4.1798124414011175	-6.758693929428557	-11.205440765222267	-6.068209824158518	-7.983725586440219	-14.841265084243481	-6.5493905829772245	-6.611376215436925	-7.884091240770792	-6.685392735027487	-6.909972992302219	-12.169858967793214	-6.630642199668562	-8.409489232156725	-11.61363986000074
0	3520	0.0	-7.708989965285323	-5.8023097427037404	-9.544179647342197	-7.656952578909298	-3.962409257502746	-6.207225076931704	-11.205440765222267	-6.288462067470285	-7.816722268838435	-14.657061453681827	-7.012178133332846	-6.805165963730063	-7.578288015798822	-6.280227922536352	-7.196279798477957	-11.79898786379505	-6.736449477113831	-8.620907064084271	-11.549078416931575
0	3530	0.0	-7.904842493373105	-5.767207004439961	-9.599595993718458	-7.798016110746434	-3.9419194568934564	-6.06352537665197	-11.205440765222267	-6.258505686027895	-7.607165936806588	-14.63358235309263	-7.211973097996756	-6.725875182907834	-7.751769121401218	-6.4913968149881995	-7.233884692802279	-11.619393941784462	-6.452783023789594	-8.430484074741424	-11.861424473474207
0	3540	0.0	-8.291825248841336	-5.622536482959219	-9.109960613773662	-8.039004697238607	-3.9538797532166865	-6.261963789145422	-11.205440765222267	-6.352141954059528	-7.550276585418903	-14.283553395904018	-7.153482478706251	-7.133214576185066	-7.644850980563616	-6.583549880957501	-7.071113989959523	-12.020472505862372	-6.734548648093151	-8.278047903975027	-12.216589262636653
0	3550	0.0	-8.331649549952648	-5.381253430340328	-9.24178162557036	-7.813415684505009	-3.930372872797347	-6.205091819948381	-11.205440765222267	-6.366865038798427	-7.536715771014152	-14.302461551597965	-7.021455607230208	-7.135707008194866	-7.743417417841679	-6.393334174059809	-6.895977597302631	-11.92089353898299	-6.720119554135421	-8.474938888216174	-12.195382719315267
0	3560	0.0	-8.42451804420964	-5.517780690766791	-9.372062858076776	-7.764376556502495	-4.01206102395849	-6.05898359513059	-11.205440765222267	-6.309412461058053	-7.600999237561216	-14.307774207064606	-6.9040118147262035	-7.237799212258005	-7.647382203634669	-6.3285552749463685	-6.961556999781857	-11.890785331471378	-6.865848308083904	-8.409466722615967	-12.130245105781169
0	3570	0.0	-8.425215001708029	-5.50819974224304	-9.359538189599835	-7.725847225363949	-3.9267629349621647	-6.0468553743609785	-11.205440765222267	-6.261316302688524	-7.5886962258910025	-14.237009173741885	-6.767057965937758	-7.206061741457442	-7.588213189684018	-6.232006133181108	-7.006640227688666	-11.901784534808195	-6.787571917593594	-8.451070061284573	-12.151220358715424
0	3580	0.0	-8.416198639970315	-5.544783490784543	-9.345299972702117	-7.732958476221213	-3.9174063965701604	-6.054035933041174	-11.205440765222267	-6.259165754820404	-7.61775956022907	-14.261869031179033	-6.739958408425992	-7.17794537768352	-7.604908392538241	-6.251239729274143	-7.0412025504134945	-11.896107654367142	-6.770905476716366	-8.440172649007366	-12.167464538477649
0	3590	0.0	-8.43845132551048	-5.412082994854738	-9.211391837762271	-7.941450497915279	-3.9122404246034987	-5.968204665868108	-11.205440765222267	-6.359649717378832	-7.587915450616336	-14.171112223083584	-6.801244722990485	-7.283848492066228	-7.592778839168037	-6.2261069519590055	-6.821554479107225	-11.839002396976896	-6.578283249065264	-8.619572066500007	-12.008326948431767
0	3600	0.0	-8.399666102102564	-5.520690948614893	-9.225324055787462	-7.9317854035794975	-3.9976888141005387	-6.040696745994546	-11.205440765222267	-6.351881115861566	-7.502692760303789	-14.158518838535919	-6.694268248001574	-7.274222393346693	-7.60258825525508	-6.32692767995464	-6.89560592705371	-11.843955389703359	-6.593644813399807	-8.608596040765761	-12.09407991640376
0	3610	0.0	-8.164813814964427	-5.827683122079017	-9.56051844754456	-7.637669725082547	-4.041938594645427	-6.2598467860613125	-11.205440765222267	-6.600018615647988	-7.26779374279951	-14.002389099254385	-6.63457638499625	-7.2020204050171515	-7.609423591858978	-6.533598284860439	-6.543782302885965	-12.07693194004835	-6.703279723069493	-8.53972626504197	-11.94609823613285
0	3620	0.0	-7.981792555125201	-5.795286767183371	-9.271774390758376	-7.381643743182037	-3.936921746001164	-6.359400887157496	-11.205440765222267	-6.279789001679937	-7.556003871353401	-14.436795795658455	-6.998391414526146	-7.177576881679328	-7.747177824948663	-6.376197843590231	-6.8517408833936475	-11.726130441550396	-6.693845293001151	-8.514075591565684	-11.786344535469015
0	3630	0.0	-7.874565580191984	-5.982196888827493	-9.390567070968476	-7.335946062866677	-4.258321787463076	-6.914294436819536	-11.205440765222267	-6.448562003420958	-7.369540655273882	-14.443740336986869	-6.70891630407753	-7.455643530509643	-7.8450770489065125	-6.674961748262838	-6.5161519096468234	-11.193123492610702	-6.620196138037958	-8.555739042204062	-11.253228369755249
0	3640	0.0	-7.8662249101500805	-5.935351709593199	-9.624518628203468	-7.343351198815908	-4.19264218196045	-6.8832165053632695	-11.205440765222267	-6.4008909712052935	-7.381394324062499	-14.458424239301667	-6.741197987072129	-7.501288579013553	-7.8921459863631	-6.701417429124962	-6.557136573321562	-11.138564590873951	-6.574866024372307	-8.436915815813219	-11.297027387474728
0	3650	0.0	-7.908435597692397	-6.128161089843248	-9.609705124776667	-7.250185402905958	-4.14057302706118	-6.944533269823817	-11.205440765222267	-6.3435905739088625	-7.298059769184879	-14.454434758388366	-6.622957734865583	-7.4688913975143745	-7.800858370315193	-6.552294363751183	-6.381213152345383	-11.044647068434072	-6.660566560477891	-8.352997793553834	-11.130463717835799
0	3660	0.0	-7.650155594330403	-6.168770183605686	-9.30722598191902	-7.443008824190756	-4.403624988960776	-6.933715549768197	-11.205440765222267	-6.0832081021810716	-7.346850773955028	-14.346666831220968	-6.653333635907322	-7.727344464068271	-7.66846815164211	-6.364075453705913	-6.6709808282545335	-10.713877499115597	-6.229182632736554	-7.963706569481591	-10.821908726475433
0	3670	0.0	-7.598024999841329	-6.50032113357212	-9.242760721833461	-7.019414620085358	-4.42689317113456	-6.297338101517408	-11.205440765222267	-5.89525101454163	-7.933047655217665	-14.974421745531954	-6.383347738174578	-8.128485652851897	-7.598474265464597	-6.60072035950893	-6.864181050303787	-10.692385586887518	-6.075105263500994	-7.698843420661528	-10.865813609480732
0	3680	0.0	-7.739428144376169	-6.278262293332169	-9.275397739756665	-7.19516104730842	-4.406306534890919	-6.521069381510838	-11.205440765222267	-5.716981603459654	-7.884039186476049	-15.076615429159105	-6.4631065806012025	-8.141059582311936	-7.7119614920422395	-6.519343913622429	-7.257715864244152	-10.911801345456993	-6.14835320164593	-7.834028781780324	-10.678298761778374
0	3690	0.0	-8.016097640392529	-6.335088387205715	-8.874242602823395	-7.640721762167759	-4.572795209034477	-6.621402083714175	-11.205440765222267	-5.46207134995701	-7.803784711885375	-15.108083962594266	-6.546090085696014	-7.866503697301647	-7.643443978559124	-6.637148318080269	-6.980899096015889	-11.481312624024879	-6.314206618136399	-8.117138531065958	-11.050354676980449
0	3700	0.0	-8.336086095292211	-6.021993609965791	-8.925497192390722	-7.730089274506208	-4.845204406982933	-6.608232566081365	-11.205440765222267	-5.605022690169263	-7.86348980005789	-15.292371279717921	-6.821816377937678	-8.01354961073911	-7.617103064829952	-6.387478227168529	-6.641495693951604	-11.5787760691022	-6.583430683109656	-8.037670030349837	-10.824542360381376
0	3710	0.0	-8.363414359998508	-5.817745351721384	-9.202525749879287	-7.704920766739736	-5.107019235608105	-6.784900950923591	-11.205440765222267	-5.626442103253181	-7.885431215081676	-15.51234900315974	-6.763068502970181	-8.276289200730806	-7.813871079566645	-6.5421634301249805	-6.565414665612028	-11.761235486441839	-6.316522866208723	-7.7613897112226375	-10.829451735621754
