Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	6420	0.0	-6.455991190170994	-6.245568315083237	-9.601319521030977	-7.602068084595299	-5.114164930388235	-7.097739856962804	-11.205440765222267	-6.486959481974885	-7.580645434436451	-15.053273531868353	-7.322082524726683	-6.127562338289381	-7.5978011595938195	-6.724590349706147	-5.14711423165702	-14.046149009371911	-6.129614758242488	-5.780208745993129	-10.857530066666644
0	6430	0.0	-6.409438016775907	-6.27136473124681	-9.598009326490512	-7.554458492201791	-5.155218741561453	-7.127434198843742	-11.205440765222267	-6.515497932560899	-7.595583185042758	-15.059031164989362	-7.374472165963336	-6.095393048784396	-7.5850133768706165	-6.7013569567560705	-5.1240564978808685	-13.981829892388088	-6.150979511245868	-5.8247305538012855	-10.810286624806457
0	6440	0.0	-6.3781017939863425	-6.218639213553333	-9.486862797533481	-7.5433664925040524	-5.096702345945026	-7.13130860874916	-11.205440765222267	-6.52349498629683	-7.692546995988071	-15.13088325339321	-7.385447984194466	-6.059179252078297	-7.593380681296905	-6.708992868825955	-5.176157265802015	-13.962991793323763	-6.159302623195116	-5.728129599328154	-10.839964579898545
0	6450	0.0	-6.384335563950512	-6.2280377718967985	-9.470818239689764	-7.541035167393481	-5.08928660692318	-7.1437329178207385	-11.205440765222267	-6.530069079962921	-7.729950484910795	-15.150367424281443	-7.389535466735011	-6.059306706315877	-7.595912983889237	-6.700941124279515	-5.176283011380372	-13.976316832114865	-6.148787525288681	-5.73096797565645	-10.852473340423897
0	6460	0.0	-6.332927584289146	-6.214896155478252	-9.507069419275656	-7.578978975254711	-5.146961813592525	-7.0990170590635495	-11.205440765222267	-6.583777609561214	-7.708397656266884	-15.13229405364263	-7.404187430951345	-6.052238811529397	-7.60315684439729	-6.728042235269976	-5.112463016952111	-13.973640155072703	-6.100973143054986	-5.668890022050473	-10.925558491117714
0	6470	0.0	-6.326588999970881	-6.250940822841462	-9.506198676602315	-7.587584942460725	-5.165860915448816	-7.124458668631561	-11.205440765222267	-6.567777433151543	-7.680629600858532	-15.132430425380798	-7.418308526763083	-6.050150186441919	-7.602796398928846	-6.7201905681147345	-5.141145362494501	-13.964088801514713	-6.067419610628045	-5.6573978459659635	-10.932469032138448
0	6480	0.0	-6.342514542271604	-6.300077752984919	-9.508842237923256	-7.590487444025438	-5.142468641166585	-7.100928722743543	-11.205440765222267	-6.508607282588721	-7.771776290725009	-15.118573401706774	-7.466422956685173	-6.051422251887976	-7.5786651059656105	-6.685655000940463	-5.145023028557467	-13.934454275705313	-6.039902815265869	-5.60878756627295	-10.939820719129647
0	6490	0.0	-6.378464765801672	-6.355445732210214	-9.489950981073923	-7.6139734063387605	-5.158119171310905	-6.995035100956179	-11.205440765222267	-6.599332069083347	-7.8016075732718155	-15.125349654000605	-7.469200388954247	-6.015769612891171	-7.594445514716729	-6.72955740535563	-5.180552505704894	-13.898603883323823	-6.086548909328151	-5.6254804399470695	-10.914909059357758
0	6500	0.0	-6.386684965975405	-6.310603087858997	-9.51240454937289	-7.598086629685885	-5.152343167087765	-7.017181681381629	-11.205440765222267	-6.606808109805608	-7.7826703140248314	-15.128273623350864	-7.506224836252582	-5.992357142092801	-7.579558154569498	-6.698718948647332	-5.1447559333257376	-13.853066461990426	-6.053278172801411	-5.640569670471975	-10.93208335791401
0	6510	0.0	-6.375577282513743	-6.3251900870164555	-9.503688933581188	-7.586073334825454	-5.150367160928229	-7.024744653775021	-11.205440765222267	-6.618622609757184	-7.792813219697941	-15.119198836473839	-7.512573125539742	-5.980826857093616	-7.589434122308991	-6.695964867802053	-5.138756720840788	-13.836609729637797	-6.060244001555979	-5.6371556456494885	-10.9235899329717
0	6520	0.0	-6.378107808257272	-6.287736066161342	-9.556592993287449	-7.579219933258105	-5.167471886047667	-7.0514179496920155	-11.205440765222267	-6.602587622308601	-7.809832075760479	-15.09684026199024	-7.539956435059105	-5.941686945323643	-7.581015590868934	-6.696658404087975	-5.144556554497111	-13.776033829617448	-6.030903255226346	-5.63719797981075	-10.945133607246294
0	6530	0.0	-6.398181921887244	-6.277981999441198	-9.519584787481909	-7.608244516654568	-5.138270205969305	-7.079840011860209	-11.205440765222267	-6.5814894145155485	-7.783391538880169	-15.069556048704325	-7.507707361269314	-5.934393439609596	-7.599281117153695	-6.713414154026712	-5.082309804414636	-13.824895151630425	-6.019609654388376	-5.592549404796466	-10.969727434565872
0	6540	0.0	-6.407228869758508	-6.334945878965569	-9.468023192864832	-7.628356626719846	-5.167411393979802	-7.090274791244311	-11.205440765222267	-6.583916617852854	-7.7296311708648044	-15.092766850928545	-7.51696830280807	-5.933027710611457	-7.585571620349257	-6.698299055607149	-5.102605938922379	-13.814032218343241	-6.038767683746878	-5.598510659995005	-10.905283061723873
0	6550	0.0	-6.427378326091798	-6.335800489786983	-9.504103110295686	-7.599841094659885	-5.173500124000709	-7.081526575151159	-11.205440765222267	-6.565626985384292	-7.699324095026678	-15.12832918658651	-7.548413020516094	-5.927368818399063	-7.593873181693168	-6.713391930450076	-5.116189274159448	-13.83488385549429	-6.046521275791538	-5.602968979902463	-10.927463146101017
0	6560	0.0	-6.421297357598916	-6.34159543585427	-9.528754111514905	-7.606442678121634	-5.145094298580108	-7.1004600083377385	-11.205440765222267	-6.534581178028899	-7.6813176763204485	-15.124326166059117	-7.560324076702518	-5.9052113574973735	-7.6200972310285175	-6.7306363638784985	-5.08652424288847	-13.858658835670537	-6.060693888051136	-5.614596482831771	-10.93644169426738
0	6570	0.0	-6.454464010250207	-6.313014645768248	-9.56678451315304	-7.60457384099967	-5.159593947155932	-7.143668030969464	-11.205440765222267	-6.581105725682409	-7.707787364847937	-15.039443931245168	-7.587025351290715	-5.958584926276143	-7.609792659116018	-6.7272273499857675	-5.101303375270291	-13.834499587495001	-6.017483559287307	-5.594913240700569	-10.950815243130581
0	6580	0.0	-6.448016793735757	-6.335806793162159	-9.530733742208781	-7.593529576593386	-5.152522922500376	-7.112253247336413	-11.205440765222267	-6.608247919578888	-7.721996069654689	-15.037529948380055	-7.585777996887871	-5.971333862451184	-7.582783898130115	-6.686858100645289	-5.09119801490352	-13.825515702269481	-6.0149863719762084	-5.557459429674634	-10.89227693144839
0	6590	0.0	-6.423929380908016	-6.342485610492975	-9.527348541077652	-7.607565512989581	-5.152883090758387	-7.1298024498111685	-11.205440765222267	-6.618784176963703	-7.689899541194795	-15.036825319204246	-7.582259071824521	-5.950803650543093	-7.582962852749681	-6.702736080286898	-5.103075633573721	-13.830576023654917	-5.983825407311243	-5.555260843880979	-10.876916554447439
0	6600	0.0	-6.429551772826539	-6.312001895559838	-9.586727947518122	-7.683424740235247	-5.134535115111034	-7.109936920642175	-11.205440765222267	-6.5578725989552265	-7.7012932184439595	-15.016870113813093	-7.5440194629775545	-5.899107215599408	-7.606794485062255	-6.714372782855987	-5.12601896077114	-13.83048659256948	-5.999173532407491	-5.5310076871270235	-10.889435257415863
0	6610	0.0	-6.432408204280893	-6.31215563241407	-9.607551664069375	-7.665269798998266	-5.173209849865715	-7.129608737205753	-11.205440765222267	-6.560166393428941	-7.705270825130024	-15.033161076515404	-7.542353484300139	-5.92613650295664	-7.580970977436991	-6.720217114539911	-5.1129571763818635	-13.817887546495164	-6.025256241413544	-5.522707273265075	-10.894376314562953
0	6620	0.0	-6.4661471622149165	-6.337927190305962	-9.571930219871144	-7.683341194912786	-5.15410070804751	-7.104078349337726	-11.205440765222267	-6.574341885894103	-7.724809611396489	-15.045135795018087	-7.57484555954703	-5.943686969741847	-7.581669123850372	-6.71516254720404	-5.119503968327015	-13.827401342363725	-6.031418824954708	-5.521619799478032	-10.87098447574451
0	6630	0.0	-6.410769631786662	-6.352023460412076	-9.552936574950667	-7.693766304824407	-5.162093416522482	-7.083535663846374	-11.205440765222267	-6.57793439332339	-7.688379269162972	-15.029020864833956	-7.568176824939711	-5.8921036987996995	-7.577637132279454	-6.692417164126714	-5.087415534517319	-13.875409903896665	-5.989620920165991	-5.4973065909181855	-10.892735108041455
0	6640	0.0	-6.445529091085857	-6.354461193111553	-9.477085248400552	-7.826355121627905	-5.118240858712469	-7.060578250016095	-11.205440765222267	-6.593283441942348	-7.720041109046736	-14.98432133993509	-7.5251525155254475	-5.844297915252847	-7.600948517585911	-6.727223497766103	-5.160923444141786	-13.808520395127685	-5.95548852512281	-5.404649765504042	-10.901494080533737
0	6650	0.0	-6.465401736036178	-6.3207988255227825	-9.48504403683824	-7.8397291166569465	-5.103473806907419	-7.030434941621765	-11.205440765222267	-6.5865757370950435	-7.67641267019294	-15.014005227664343	-7.527192862835051	-5.851712590981914	-7.589196645741838	-6.723630517772409	-5.128004184333227	-13.820740452049696	-5.975224758997376	-5.3916943042927254	-10.890630760555768
0	6660	0.0	-6.394734159937505	-6.346991204216138	-9.524443443455846	-7.855782068514887	-5.095716426345038	-6.961122352992057	-11.205440765222267	-6.4964495847751405	-7.678509225224815	-14.978497147769652	-7.444561942345309	-5.850092975755578	-7.6153678370317905	-6.723159812051863	-5.125752194439169	-13.853794717875502	-6.009748585052522	-5.373786991905036	-10.876960924713226
0	6670	0.0	-6.357840659292211	-6.358495047146456	-9.483568514632593	-7.885409327917082	-5.152682291528488	-6.914017060318957	-11.205440765222267	-6.465338454351297	-7.696125564409585	-15.012758453093536	-7.447820275027053	-5.890939324273127	-7.581649101203928	-6.724215493767226	-5.11502313086647	-13.887037689012159	-6.029562313378944	-5.35631851378765	-10.933870477648437
0	6680	0.0	-6.402904393088606	-6.308541296155207	-9.423667049377848	-7.882155626904314	-5.170632365793127	-6.9349115502898995	-11.205440765222267	-6.453418651943511	-7.734990771951453	-15.06780550316031	-7.442363808862113	-5.889304722310703	-7.5826092362706445	-6.699532819389011	-5.085219538378213	-13.901374512637158	-6.0747634355842095	-5.302773933022221	-10.958211150866298
0	6690	0.0	-6.417918160864563	-6.306923051828327	-9.411062181313389	-7.915073904599276	-5.132387711863853	-6.964641861599484	-11.205440765222267	-6.444109148548296	-7.743880623735836	-15.064970292742332	-7.459560480032805	-5.910630685967701	-7.622417097134868	-6.729492372716558	-5.10352949662823	-13.94488943864689	-6.094874117251956	-5.343550250131886	-10.963639247966135
0	6700	0.0	-6.430467253303807	-6.315530992195924	-9.390299624100154	-7.893350718712023	-5.154870833725541	-6.954552081812335	-11.205440765222267	-6.468578126718104	-7.730603655554921	-15.069347242593714	-7.471404282659945	-5.951309977474648	-7.591640625460466	-6.729485284345854	-5.118148185065558	-13.92227635161417	-6.060736119828351	-5.364235969636497	-10.88533857299402
0	6710	0.0	-6.453399587914279	-6.324678157796102	-9.399301882670324	-7.8844065366309986	-5.128285110009184	-6.92187101400272	-11.205440765222267	-6.450364028237538	-7.725681332903064	-15.072402935826005	-7.486218689383139	-5.984110653205966	-7.603969057899976	-6.727051719054617	-5.096686052229705	-13.965329077805775	-6.008459458154731	-5.323837609241815	-10.860241352114347
0	6720	0.0	-6.50523605432853	-6.323235769233303	-9.427614782109528	-7.8464273137861085	-5.147477957080626	-6.906906201280031	-11.205440765222267	-6.429698163197539	-7.693508804912023	-15.098117762563268	-7.534798826679515	-5.970005153193488	-7.601065933128042	-6.717090884827584	-5.163256451318542	-13.965926329196597	-6.04325290229151	-5.373913066744898	-10.902117513717295
0	6730	0.0	-6.45484137652028	-6.340002751122726	-9.44875719036804	-7.829402021924599	-5.147550121479487	-6.898821221992497	-11.205440765222267	-6.3936227301685005	-7.717080553118963	-15.07494042063185	-7.530491026001735	-5.985270602115151	-7.597300912221181	-6.716793802908947	-5.172518187440051	-14.00494747995766	-6.033018640352714	-5.405946933759047	-10.926058800150711
0	6740	0.0	-6.479625592964559	-6.364082021169877	-9.44662151524149	-7.793486810396004	-5.136793889603067	-6.844601110315387	-11.205440765222267	-6.390021863699508	-7.704449040748054	-15.088925216134985	-7.486136772047148	-6.023119989908147	-7.594752249639777	-6.727448852454806	-5.153503899724248	-14.025698363643201	-6.016697876116516	-5.393722620263858	-10.96130360676198
0	6750	0.0	-6.453654260303347	-6.268977301213176	-9.432792457283044	-7.7505189040690725	-5.101664397151961	-6.779241445593162	-11.205440765222267	-6.35329603832753	-7.675464548146396	-15.172343651899967	-7.4866975350235325	-6.037542914329347	-7.602246540435571	-6.707767321771051	-5.2181790538588855	-14.07321783704377	-6.019514381381202	-5.314646811819149	-10.949238401929794
0	6760	0.0	-6.582953447397087	-6.226726342570862	-9.368703731596579	-7.7834541982694425	-5.107126138484214	-6.799226598924924	-11.205440765222267	-6.365717932380507	-7.617970080097849	-15.091332605460916	-7.452191526011532	-6.045278344454353	-7.581618976159259	-6.7047650963407035	-5.274652029647529	-14.009995292087599	-6.159261221074159	-5.400014956746088	-10.871316453180846
0	6770	0.0	-6.690126917251378	-6.364729076743636	-9.392293976497204	-7.672966212468444	-5.093605192519993	-6.805839921058177	-11.205440765222267	-6.347624206700606	-7.545333281699961	-15.120520703026777	-7.500455916483478	-6.069474643032642	-7.583242186474311	-6.731176462440213	-5.2023979379974055	-13.922894620588885	-6.190860583693727	-5.350086565563955	-10.829862463965405
0	6780	0.0	-6.715496074354367	-6.406750954850675	-9.412735018209789	-7.671802099617569	-5.081926036637037	-6.77461198496427	-11.205440765222267	-6.318331332764165	-7.597154441121287	-15.151147036142955	-7.494780671855338	-6.052765419141095	-7.579027007011914	-6.697065573199577	-5.209875128948275	-13.903882175444796	-6.1518726789376155	-5.361758188167977	-10.87925914904679
0	6790	0.0	-6.714355113806116	-6.391729156201999	-9.39968550292694	-7.646823429743046	-5.1152374390894835	-6.727198105104722	-11.205440765222267	-6.348851101456002	-7.6079935064751805	-15.122116927044303	-7.45705581355562	-6.000997592444824	-7.602938162654777	-6.7112489247463145	-5.213077670624642	-13.887416746602787	-6.154286637123066	-5.333173006356829	-10.8887594896683
0	6800	0.0	-6.760892748153987	-6.408939191679667	-9.399735599601314	-7.733981480646467	-5.069452819746923	-6.7690515704362575	-11.205440765222267	-6.295840854942848	-7.611782270029408	-15.132247882025764	-7.4200224115991675	-6.062120135612014	-7.605422782055563	-6.730406088988283	-5.228375582635099	-13.82306712142548	-6.1353953977682165	-5.35248550006151	-10.892327684742671
0	6810	0.0	-6.769275930239014	-6.419135034757759	-9.40623865142302	-7.725817225180844	-5.034876724695403	-6.783165325769206	-11.205440765222267	-6.29221232992014	-7.628866408717566	-15.119366316328792	-7.431917513397481	-6.0506061613676065	-7.588604222706655	-6.716823658314202	-5.254010221115854	-13.816841679037184	-6.121545198194085	-5.359962342057281	-10.874150588561287
0	6820	0.0	-6.721652699902208	-6.4166532750768	-9.435189493628915	-7.66811629968856	-5.032093440966626	-6.803763609347155	-11.205440765222267	-6.300940364593267	-7.568330724059863	-15.174466374881534	-7.451879088144361	-6.08813971148915	-7.592915714968013	-6.708200867402239	-5.285293778140638	-13.792905382647376	-6.087229101980813	-5.384477530515614	-10.841279191459888
0	6830	0.0	-6.698524336285289	-6.356018793070229	-9.465838825138453	-7.637801321580106	-5.053838152986523	-6.783427746083029	-11.205440765222267	-6.27287006695917	-7.5134532983927	-15.195799882319355	-7.4541989381056615	-6.104010715411638	-7.601450873812179	-6.72430026558072	-5.269351751276751	-13.735002637626298	-6.037885593717411	-5.403218003289589	-10.8156240985712
0	6840	0.0	-6.6970972134657165	-6.3593923750624795	-9.438558966038872	-7.619558182350216	-5.049309014515781	-6.754244478799625	-11.205440765222267	-6.274842991228328	-7.510850433820982	-15.16907632593373	-7.4265235948548085	-6.12373533769175	-7.5816296732683455	-6.700054248559688	-5.276345433388456	-13.72809498291887	-6.071780973779893	-5.420295830695315	-10.829525034700275
0	6850	0.0	-6.6828103856122425	-6.292615728693102	-9.35630684665829	-7.536848394552864	-4.955648120925815	-6.784373642996465	-11.205440765222267	-6.159310553087773	-7.575868446579398	-15.182579913182577	-7.462744331678394	-6.087970746856018	-7.587359780796493	-6.704204264519262	-5.266746900785501	-13.824911589225074	-6.079666669245673	-5.424981947703483	-10.863782194505756
