Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	7910	0.0	-7.044764900708643	-5.731317573639494	-9.181842845921292	-7.3718711263025325	-4.652066501420478	-6.847215909734118	-11.205440765222267	-5.642833401402871	-7.956695084372573	-15.209941678304933	-6.0883586028419145	-6.690958791961896	-7.582759882689241	-6.688867137004642	-3.992015049745792	-13.0770812807887	-7.051825818238443	-7.472630488747159	-9.242933772385548
0	7920	0.0	-6.979394564527934	-5.688385631807698	-9.183172983259606	-7.431479547434482	-4.571056504317296	-6.773958059179678	-11.205440765222267	-5.5735023050824335	-7.9033287145732265	-15.147919166919605	-6.114289191623437	-6.670037194251056	-7.6070665881569415	-6.714594366278694	-4.007271324976056	-13.098148094510618	-7.054052002946253	-7.475660409952668	-9.226060350342996
0	7930	0.0	-6.935880327909827	-5.727309028931376	-9.224255093097318	-7.409638609623983	-4.559134169085099	-6.809911247906395	-11.205440765222267	-5.644916289188855	-7.935327253591652	-15.180650848022795	-6.129547371936907	-6.679682298165041	-7.613939991825653	-6.719273275890008	-3.982411642717799	-13.16322820489201	-7.050171431268549	-7.505870703846002	-9.220115130861043
0	7940	0.0	-6.952796265198169	-5.749388192130444	-9.245652468267066	-7.415078361626464	-4.601036896344455	-6.832112906106373	-11.205440765222267	-5.661233126397371	-7.881536366140891	-15.104960824487721	-6.076844085763098	-6.732716769927878	-7.585880595170124	-6.731085937653592	-4.072654704673032	-13.146342872015673	-7.046728954235616	-7.509161797540839	-9.230836139190826
0	7950	0.0	-6.950114578298913	-5.692311658561505	-9.278768673308306	-7.439860054107861	-4.576018848290251	-6.833430843719385	-11.205440765222267	-5.678248103695979	-7.908635485432699	-15.124163521623672	-6.056532638862758	-6.750213582507328	-7.603615873645819	-6.72003694439598	-4.0634658634663845	-13.183380816154083	-7.06483922376671	-7.543755458935985	-9.206960773737029
0	7960	0.0	-6.87811247535831	-5.652603524386057	-9.222199886838007	-7.437415532446449	-4.591512454246713	-6.837807496607713	-11.205440765222267	-5.6610520648436	-7.894467692408721	-15.163761864999564	-6.071381425873591	-6.816668297640216	-7.605093537123902	-6.7248741942616705	-4.073930896986933	-13.207289457789733	-7.11674760538736	-7.500026007215243	-9.276488507216074
0	7970	0.0	-6.884155119233286	-5.657755468280105	-9.175985247660037	-7.437429053799238	-4.57579466889001	-6.836783292159848	-11.205440765222267	-5.647221562163898	-7.918457312023671	-15.179643286092235	-6.073812861045299	-6.772724860886857	-7.600031489797057	-6.711957650661442	-4.052405965728796	-13.175468366554187	-7.100989007316063	-7.483443388954075	-9.310563485081833
0	7980	0.0	-7.022406511584312	-5.71157499383224	-9.166330280411232	-7.5702869269721225	-4.519711616129271	-6.703001892205513	-11.205440765222267	-5.560239270063015	-7.789000090117644	-15.119224553482153	-6.165657277614796	-6.834787132599128	-7.579818184076974	-6.698183397967095	-4.163305666875321	-13.239196100363376	-7.056451996810843	-7.468881544608143	-9.299273090725134
0	7990	0.0	-6.99742272574878	-5.680900283054924	-9.171051053255884	-7.528513751576015	-4.512535128021264	-6.673996508281491	-11.205440765222267	-5.65079577018758	-7.778263787710043	-15.18823635758478	-6.127783313291453	-6.764342869966201	-7.593905258116682	-6.70609153508741	-4.213398407089378	-13.271194002752702	-7.078907095022758	-7.434597097154064	-9.278145734441297
0	8000	0.0	-6.976028156997249	-5.7405593277412805	-9.155537496375908	-7.485184209683714	-4.5632674068301	-6.671342235875125	-11.205440765222267	-5.626904762687316	-7.743932840926058	-15.196993876499093	-6.107916771764979	-6.780319963042	-7.606053617106743	-6.712658276105389	-4.241270793756962	-13.255048027887009	-7.0383115909572815	-7.434052532181336	-9.238032070448728
0	8010	0.0	-6.9809826395370695	-5.766088103442905	-9.171387089019298	-7.485759948199458	-4.544347649928476	-6.70102028051403	-11.205440765222267	-5.682895471928834	-7.72429604583222	-15.156561050858379	-6.087420457799011	-6.774812934400225	-7.6078642420918206	-6.7172263278352995	-4.226374746001653	-13.238656637169713	-7.023491555979053	-7.447295924367434	-9.227019429363308
0	8020	0.0	-6.977361845967531	-5.789934105848094	-9.13685130738129	-7.447717610722811	-4.5466877358736575	-6.713716690520842	-11.205440765222267	-5.661345638486141	-7.684845673434779	-15.167172396314928	-6.100398725053861	-6.821421984927922	-7.577822052530749	-6.7096522099476426	-4.254698435471877	-13.268185877346115	-6.9620449025613365	-7.428395952558116	-9.282530055439825
0	8030	0.0	-6.977294516990529	-5.807216030538232	-9.101798027978806	-7.413967339806647	-4.56987538706765	-6.708049931344584	-11.205440765222267	-5.648495437078997	-7.693352640669767	-15.174763832151118	-6.077173692384488	-6.79520211261993	-7.6033767953881535	-6.7114508601627865	-4.267039896587527	-13.271076589274138	-6.933394995017753	-7.402378221534913	-9.291346333958801
0	8040	0.0	-6.989899112930244	-5.80901092371788	-9.090274770919157	-7.342581153914966	-4.539024206039457	-6.798964172251942	-11.205440765222267	-5.712404712139595	-7.694120455921736	-15.235059555938776	-6.100477556963928	-6.788834660951732	-7.587329267989854	-6.717050146012027	-4.243440476046148	-13.277411658452102	-6.911188895616921	-7.4231578862516825	-9.346265248688212
0	8050	0.0	-6.98658890985632	-5.768508548884208	-9.054549682473008	-7.3425234429589175	-4.589650353414329	-6.860324366526047	-11.205440765222267	-5.773381057824408	-7.669423521773615	-15.226460870626076	-6.111190241863639	-6.832775865572683	-7.589593733434406	-6.694142371222485	-4.289832967190863	-13.262365104142896	-6.927601365604631	-7.409168130658969	-9.394876623648194
0	8060	0.0	-7.011208180155048	-5.708597670623584	-9.076892801435775	-7.395622511896917	-4.663128584243325	-6.804593935691437	-11.205440765222267	-5.732315277120417	-7.652018504148079	-15.232425000310128	-6.153785671028525	-6.849313622050741	-7.586405251654693	-6.716146452801227	-4.228166317314976	-13.28038713225667	-6.948108284136854	-7.395379859550941	-9.38139468191325
0	8070	0.0	-7.078993465468332	-5.83212213086476	-9.134847071099813	-7.321937172968089	-4.769121676803138	-6.8029450743098785	-11.205440765222267	-5.776755748038927	-7.662831771477247	-15.202975899111788	-6.097808258156759	-6.890216094007634	-7.579751488094801	-6.684784225458344	-4.238746450409467	-13.24089604440107	-6.945513698760707	-7.4611082570095455	-9.391221218463865
0	8080	0.0	-7.0818517847955835	-5.861241083457954	-9.121655945165779	-7.357927317773142	-4.790947598735987	-6.801032403070941	-11.205440765222267	-5.762325375616583	-7.6486251954850095	-15.199195603323286	-6.081342985183521	-6.893819790004291	-7.591914761777825	-6.713277001626477	-4.225966555330725	-13.2505020821939	-6.940493276820757	-7.429435840539482	-9.375670161666163
0	8090	0.0	-7.035744323392096	-5.948080383414014	-9.05432222549574	-7.313669797948607	-4.798611539711232	-6.822454786882559	-11.205440765222267	-5.748887412238278	-7.690033566432823	-15.209268570837462	-6.099053786804347	-6.921929824143571	-7.578317219395922	-6.717045301270783	-4.17103905381994	-13.299205692473596	-6.938116997626641	-7.46984965369866	-9.358005716655526
0	8100	0.0	-7.023089871088117	-5.9693580343820445	-9.034375368611768	-7.278561195508969	-4.8124196021558765	-6.851528942814541	-11.205440765222267	-5.75345346413704	-7.617795053512667	-15.177797088945296	-6.089608661433308	-6.885410784711344	-7.614981711034169	-6.730432032309902	-4.169949349950963	-13.283030220701251	-6.987346881338451	-7.455050026391764	-9.417653517734298
0	8110	0.0	-7.014867523866641	-5.988800222561634	-8.978429974873443	-7.260137142833554	-4.8403507894554645	-6.855438419279652	-11.205440765222267	-5.76654394937211	-7.62821208834453	-15.1456383362467	-6.068505482105028	-6.900870437620002	-7.589190944643474	-6.705335673611061	-4.162167045591384	-13.259689794136497	-6.997058631687657	-7.447173112073544	-9.444023121438963
0	8120	0.0	-7.062633366391609	-5.975006528054729	-8.927084063796473	-7.236320758691956	-4.765222771498433	-6.8103659954287075	-11.205440765222267	-5.771375129323209	-7.561335346343384	-15.251228624857703	-6.0845179529691595	-6.926201979202292	-7.580497940055069	-6.6980199582078725	-4.246532811315495	-13.33293718152154	-6.919813327305321	-7.412954334673567	-9.409251215346876
0	8130	0.0	-7.129677593288733	-6.033372983155391	-8.925842095083297	-7.316536755706646	-4.671015450995745	-6.834466520970441	-11.205440765222267	-5.858035982294771	-7.489486797958847	-15.247398715060577	-6.168425763267834	-6.9327439497650625	-7.582488540943577	-6.706269302583704	-4.289455046598764	-13.382321884491338	-6.892746599202075	-7.47954374180663	-9.34653027694939
0	8140	0.0	-7.112803744738598	-6.063965623080623	-8.912206232215677	-7.267769343815341	-4.608327358180266	-6.797823879294542	-11.205440765222267	-5.843721373072023	-7.486138187261562	-15.297260074114472	-6.1853279696170365	-6.964674985147141	-7.581427722866463	-6.69564688751431	-4.285441157420984	-13.407379304129092	-6.865491154217943	-7.492115350941814	-9.273152824110667
0	8150	0.0	-7.146773213589126	-6.056298052935128	-8.961920958995153	-7.272679698595299	-4.5818596583894795	-6.78373147954271	-11.205440765222267	-5.827925580004214	-7.5200662344824085	-15.31729025132061	-6.181340199306024	-6.962893161477648	-7.581116686670627	-6.719489706884854	-4.294632745864474	-13.3904532513124	-6.873362797589057	-7.4733878400546425	-9.287375029236747
0	8160	0.0	-7.140394133912059	-6.052284006466738	-8.9674960844424	-7.275766279321858	-4.616451467122536	-6.793295793296883	-11.205440765222267	-5.858435160644949	-7.508577075009765	-15.324643814568422	-6.1751920299571665	-6.969039631312564	-7.58562913653365	-6.710022761145215	-4.306309150282951	-13.41622896716952	-6.892892548258906	-7.5028138673445985	-9.320967140872837
0	8170	0.0	-7.164318133078914	-6.016393155629936	-8.901542079098705	-7.3104716739114854	-4.711434300449944	-6.751743428833905	-11.205440765222267	-5.853632128171491	-7.542062000880503	-15.248508308828207	-6.116237756965033	-6.886611103787424	-7.583046096438385	-6.700797908501082	-4.341603318474075	-13.3919931002087	-6.913173038331366	-7.550385709108402	-9.319550992311857
0	8180	0.0	-7.187697445821837	-5.993782475410243	-8.906522240214347	-7.308670344871624	-4.706668249746089	-6.743713441036932	-11.205440765222267	-5.836621907719652	-7.602203945281424	-15.276783065333907	-6.123775933105741	-6.86591828179116	-7.602302451844261	-6.71991453758019	-4.275837043948794	-13.355895030659804	-6.906015146212567	-7.52017899916841	-9.310470766581973
0	8190	0.0	-7.202169745601537	-5.9901939325208735	-8.896439850947825	-7.355917310961786	-4.7161521427606266	-6.7214151783312	-11.205440765222267	-5.81567258689376	-7.569561666906847	-15.246642655721159	-6.134017455396961	-6.857623236164489	-7.601228693256748	-6.7187987809559635	-4.254306051216971	-13.356920992618111	-6.892007416400431	-7.55018275249159	-9.269615834237962
0	8200	0.0	-7.1668276411536525	-5.998158243793402	-8.94991972886399	-7.31474222770142	-4.767189805591254	-6.7596760702630805	-11.205440765222267	-5.829612817442494	-7.559774533654778	-15.341664229879228	-6.150751526806515	-6.957290903595866	-7.599778237708143	-6.706643578045323	-4.21970550327664	-13.401814646881348	-6.837719702461298	-7.506196865647187	-9.253449296972041
0	8210	0.0	-7.1526248653246425	-6.022215611183556	-8.989162593463309	-7.334357200079425	-4.758273966209761	-6.789385340962351	-11.205440765222267	-5.83310264562439	-7.561237374584678	-15.308702578032936	-6.1734179361584225	-6.9748069812598485	-7.623436234722756	-6.731690386924424	-4.245979004084521	-13.382198895584127	-6.827802518265175	-7.503562300437661	-9.229790065507489
0	8220	0.0	-7.178492418579999	-5.980070276373281	-8.975988814562774	-7.4020218930939805	-4.726842154797998	-6.739443370364231	-11.205440765222267	-5.918107892094605	-7.5827019900705945	-15.280132626278366	-6.175389286205018	-6.961961718335578	-7.61277164662865	-6.730157794313659	-4.301127281276689	-13.410432860397751	-6.801120485173848	-7.55985495014465	-9.216722649226783
0	8230	0.0	-7.191786636509097	-5.961901120309502	-9.00240022684357	-7.41230631528004	-4.704964785268891	-6.753217476433692	-11.205440765222267	-5.995065342241252	-7.547647959231304	-15.286407340675467	-6.2311259440044475	-6.9791967332238745	-7.5853084065070755	-6.709658418213799	-4.267603605864898	-13.389904392601109	-6.8220018355904966	-7.563715188171089	-9.201633702195057
0	8240	0.0	-7.164263315996933	-5.957111971867255	-9.018584582870393	-7.437795270102732	-4.703097139795204	-6.776504773871334	-11.205440765222267	-5.981723165360278	-7.558459122977303	-15.30781227172422	-6.23175945927665	-6.965872348326137	-7.579382549982678	-6.713391581198675	-4.254524271461179	-13.381905948590646	-6.820931261973549	-7.574181952915514	-9.22266451346937
0	8250	0.0	-7.147937378335512	-5.990865111051538	-8.954401025964142	-7.466832589462426	-4.736411739736267	-6.772837986408247	-11.205440765222267	-5.9806074613087485	-7.617645990149166	-15.368382944946472	-6.242255086408665	-6.976260305724091	-7.594403426399457	-6.713798963971784	-4.327061830385383	-13.426360846384789	-6.826710861618702	-7.56804963123966	-9.230060087663768
0	8260	0.0	-7.171110290926299	-6.046246842500662	-8.949135388061048	-7.434573170421626	-4.753185475552511	-6.794998831638521	-11.205440765222267	-5.941704749375863	-7.584965614219487	-15.354751190355591	-6.2352425433842225	-6.968699055283979	-7.596191677309691	-6.726608530289308	-4.2994684653025566	-13.345654600933118	-6.751481290175055	-7.5288161764693085	-9.249450619558784
0	8270	0.0	-7.181069321883828	-6.0240485915478885	-8.981835892147593	-7.440335972501452	-4.808415549784882	-6.773607514655597	-11.205440765222267	-5.933958124040946	-7.568593090301086	-15.350488274464263	-6.215199190147345	-6.978903903389823	-7.6026318505544275	-6.715067784858097	-4.335774929845961	-13.332094430252848	-6.754350212631522	-7.525197963547924	-9.28471649708198
0	8280	0.0	-7.1511578590222316	-6.001283267600575	-8.897328210079191	-7.450763938845171	-4.806582538254287	-6.807165962992641	-11.205440765222267	-5.915075776139784	-7.635265030316663	-15.329925992089057	-6.190323222157479	-6.953097253603846	-7.599948286399805	-6.717612052213969	-4.333510894512898	-13.370421247904394	-6.755335397345315	-7.581963708604474	-9.280449245620641
0	8290	0.0	-7.107620970132693	-5.990528658597476	-8.947148967400926	-7.398691894329164	-4.773928791034006	-6.816662711785266	-11.205440765222267	-5.895080865000146	-7.624258000813534	-15.344822198784508	-6.187736711448583	-6.911917041546091	-7.580076837469815	-6.712582718642008	-4.310653271830492	-13.337131244204134	-6.7304404872457075	-7.615899154733025	-9.341388925065306
0	8300	0.0	-7.098432775966947	-6.032552387295386	-8.90190948120412	-7.354309276895016	-4.748946744631161	-6.827250661080451	-11.205440765222267	-5.89688632478217	-7.636335391445264	-15.385052246186447	-6.2463073497488155	-6.921783160699769	-7.610957670271433	-6.729768497398815	-4.284180636381889	-13.27042257391529	-6.803327150535103	-7.643486086112669	-9.372478916526784
0	8310	0.0	-7.10727033151017	-6.033568659200444	-8.873171594636355	-7.320600067841726	-4.759483094249422	-6.833250911950249	-11.205440765222267	-5.934171419334704	-7.6474380809477305	-15.418194589576677	-6.2648642845649	-6.92968231629199	-7.585209947216768	-6.724418754031431	-4.284728546289271	-13.274507525207472	-6.813717456490885	-7.619542358667434	-9.371848850632684
0	8320	0.0	-7.118184793335958	-5.986102719687314	-8.854399235192592	-7.341663927324435	-4.8118960542982085	-6.8280956504748636	-11.205440765222267	-5.8863524656207495	-7.63844924559007	-15.354550874971217	-6.212799945355925	-6.928480746009189	-7.598228871762243	-6.72553482426739	-4.333336162105828	-13.265245768634024	-6.7939665248310135	-7.58248597319506	-9.36047337888593
0	8330	0.0	-7.118762230515179	-6.03932980299882	-8.802322171487903	-7.381264890996566	-4.806292344382491	-6.863907994336674	-11.205440765222267	-5.926421296112602	-7.641508420426887	-15.363907550242338	-6.230778466682214	-6.9671317078796084	-7.582913994894599	-6.7209807181613686	-4.3145472814977595	-13.29379553243761	-6.78858473137856	-7.571555753003035	-9.338354870096035
0	8340	0.0	-7.041961189437767	-6.048753276605206	-8.830581360744272	-7.429021259914433	-4.809375651963568	-6.942805816664035	-11.205440765222267	-5.899834145882267	-7.632418522514712	-15.35273831604453	-6.202334311232595	-6.974441971638959	-7.579042528379969	-6.694373941126502	-4.3445290462201855	-13.288536274400386	-6.831004627465946	-7.570977993365829	-9.402241519272906
0	8350	0.0	-7.086301246272668	-6.0391994079822435	-8.88367109371861	-7.418421462652011	-4.828571366030047	-6.957861159994338	-11.205440765222267	-5.786759829857919	-7.747857632478064	-15.406349889969528	-6.336873992676102	-6.800027027971166	-7.590888269216625	-6.708770385394901	-4.47324440095416	-13.409909724152243	-6.780486546608867	-7.445197987720061	-9.475987274041946
